va	Nom	"Though I am loathe to quote other writers at legnth in this space , this little bit from Dan Froomkin ' s "" White House Briefing "" column in the WashPost today is just too good to pass up ( read the whole column here ):"
va	Nom	This is one example of what happens when Bush gets a question that he hasn ' t anticipated .
va	Nom	After you are elected in 2004 , what will your memoirs say about you , what will the title be , and what will the main theme say ?
va	Nom	""" THE PRESIDENT : I appreciate that ."
va	Nom	I ' m just speculating now .
va	Nom	I really haven ' t thought about writing a book .
va	Nom	It ' s a Western scene by a guy named W . H . S . Koerner called ' A Charge to Keep .'
va	Nom	It ' s on loan , by the way , from a guy named Joe O ' Neill in Midland , Texas .
va	Nom	He was the person , he and his wife Jan , introduced -- reintroduced me and Laura in his backyard in July of 1977 .
va	Nom	Four months later , we were married .
va	Nom	So he ' s got a -- I ' m a decision - maker and I can make good decisions .
va	Nom	""" And so we sang this hymn -- this is a long story trying to get to your answer ."
va	Nom	Laura and I are Methodists .
va	Nom	I have .
va	Nom	I -- which I try to do , as best as I possibly can .
va	Nom	""" The book -- I guess one way , one thing to think about it is -- one of the themes would be , I was given a charge to keep ."
va	Nom	And I gave it all my heart , all my energy , based upon principles that did not change once I got into the Oval Office .
va	Nom	"And I have to wonder : Did he forget that he already has a memoir called "" A Charge to Keep ""?"
va	Nom	It is true that Google has been in acquisition mode .
va	Nom	They have acquired Urchin , Zipdash , Applied Semantics , Picasa , Blogger , and satellite imaging company Keyhole , so why not Firefox ?
va	Nom	I have no inside information , but I have been following links today that strongly indicate that Google is damn serious about securing permanent control of the leading edge browser technology in Firefox .
va	Nom	He announced this in January :
va	Nom	I remain devoted full - time to the advancement of Firefox , the Mozilla platform and web browsing in general .
va	Nom	He also announced this in January :
va	Nom	"I just want to extend a big "" Welcome !"" to Darin Darin Fisher who joined me at Google this week ."
va	Nom	Following on the heels of Ben ' s annoucement yesterday , I thought I ' d post that I have joined Google as well .
va	Nom	Like Ben , I will still be very much involved with the Mozilla project and community :-)
va	Nom	I want to use this opportunity to welcome Brian Ryner to Google !
va	Nom	Now , none of this has been confirmed by Google at the present time , but it ' s an old adage that you follow the money to see who is behind something .
va	Nom	If you have not already seen the Flash movie Epic , you should take a few minutes and view the future history of media as conceived by Robin Sloan and Matt Thompson , with music by Aaron McLeran .
va	Nom	"Just one small commment - it ' s not possible , as far as I know , for Google to "" Aquire "" Firefox ."
va	Nom	They already have rights to take it , alter it , and release those changes to the world - this is what the whole open source thing is about .
va	Nom	I ' m inclined to say that google is doing what they can to both shape and support the growth of the most popular non - Microsoft browser out there - by taking on the leading lights in Firefox development , they ' re ensuring the continued life of the project , and ensuring ( not that I think they need to ) that their voice will be heard admidst the higher echelons of the firefox development team .
va	Nom	It ' s this sort of enlightened self interest that keeps large open source projects alive .
va	Nom	Malach , What you say makes sense .
va	Nom	It probably gives more bang for the buck than acquiring a private company and having to handle the inevitable culture clashes and process mis - matches .
va	Nom	How did the CPA get to the point where it has turned even Iraqi Shiites , who were initially grateful for the removal of Saddam Hussein , against the United States ?
va	Nom	Where it risks fighting dual Sunni Arab and Shiite insurgencies simultaneously , at a time when US troops are rotating on a massive scale and hoping to downsize their forces in country ?
va	Nom	They actively excluded State Department Iraq hands like Tom Warrick .
va	Nom	The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people , including Polish - style economic shock therapy , some sort of sweetheart deal for Israel , and maybe even breaking the country up into three parts .
va	Nom	I have long been a trenchant critic of the Sadrists .
va	Nom	But they haven ' t been up to anything extraordinary as far as I can see in recent weeks .
va	Nom	There is a classical logical fallacy , post hoc ergo propter hoc ( Z happens after X , therefore Z is caused by X ), and I keep revising this posting this evening because I don ' t want to fall into it .
va	Nom	But sometimes , of course , when Z happens after X it is because of X .
va	Nom	So I may as well just come out with it : It is pretty suspicious , given the Neocon predominance in the CPA and in the upper reaches of the Defense Department that on April 2 AP reported of Muqtada :
va	Nom	"' A radical Shiite Muslim cleric has expressed solidarity with the militant Palestinian group Hamas and said that he should be considered the group ' s "" striking arm "" in Iraq ."
va	Nom	""" I have said and I repeat my expression of solidarity which Hassan Nasrallah called for to stand with Hamas ,"" Shiite cleric Muqtada al - Sadr said Friday in a reference to Nasrallah , the leader of the militant Lebanese Shiite group Hezbollah ."
va	Nom	He did comment on what he meant by the phrase . '
va	Nom	I ' m not even in Iraq and I could have predicted to you the consequences of doing what the CPA has been doing .
va	Nom	Why were they suddenly acted on Saturday ?
va	Nom	i am not going unless lisa promises to get all wasted and boob out .
va	Nom	I definitely could use a drink , actually a couple would probably do better .
va	Nom	Bryan , you ' re in , right ?
va	Nom	I was thinking Kenneally ' s at around 5 .
va	Nom	you don ' t know what that means ?
va	Nom	where did you grow up ?
va	Nom	should I be embarrassed that I haven ' t the slightest idea what that means ?
va	Nom	i am going out tonight to get wasted if anyone is interested .
va	Nom	they haven ' t heard from you in a while .
va	Nom	In fact Peder and I were remarking on how agreeable they all are as the sucked on our balls last night .
va	Nom	i have to go to butt - fucking mississippi .
va	Nom	i am not looking foward to that but don ' t tell val .
va	Nom	the following weekend i will be ready to rock .
va	Nom	i think they are all bark and no bite .
va	Nom	i think they could get their asses kicked by cats .
va	Nom	they look like they were doberman pinchers who were shrunk .
va	Nom	you should get a cockerspaniel .
va	Nom	no , i am not kidding and no i don ' t want it b / c of the taco bell dog .
va	Nom	i want it b / c it is really small and cute .
va	Nom	i knew someone in college who had one and i loved it .
va	Nom	why do you think they are mean ?
va	Nom	are you kidding ?
va	Nom	why would you want a chihuahua ?
va	Nom	do you think they are cool b / c of the taco bell dog ?
va	Nom	It is my understanding , from good sources in the Govs office that the Gov will order Loretta Lynch to expeditiously implement the provision to suspend all parties auhtority to enter into direct access contracts .
