te	Ind	I ' m looking for a camera that has really good zoom during a video and pictures ; and good quality pictures / videos
te	Ind	I ' m planning on buying a compact system camera at best buy ; so please list the one ( s ) I should purchase .
te	Ind	Also how much do compact system cameras drop on boxing day ?
te	Ind	I need creative art ideas ?
te	Ind	What are some cool ideas for making a postor usint the word MAD on a white paper in a weird or artsy way ?
te	Ind	"The actual word "" MAD "" has to be on the cover and incorporated into the image ."
te	Ind	MAD means crazy , or angry , so you do a lot with it , i would put a gorrilla screaming , just the face , and just throw in a lot of brushes fifferent colors , make it look artistic .
te	Ind	what is the fall of hanoi ?
te	Ind	can anyone tell me exactly what it is and what took place ?
te	Ind	When the French returned to Indochina at the end of WW II the Viet Minh were in control of the Red River Delta .
te	Ind	They chased the Communists out of the capital ( Hanoi ) and retook control .
te	Ind	Is that what you are referring to ?
te	Ind	You need to check out the French Indochina War ( 1946 - 1954 ) not the Vietnam War ( 1957 - 1975 ).
te	Ind	Does a pacman absolutely need a uv lamp ?
te	Ind	I assume you are talking about a pacman frog .
te	Ind	No , technically they do not need a UVB light ; they are nocturnal .
te	Ind	However , it certainly wouldn ' t hurt if you wanted to provide one .
te	Ind	A pacman frog will need a heat source that creates a basking temp in the upper 80 ' s F for at least 10 - 12 hours a day .
te	Ind	o and the cheaper the better ( we are trying to save money now , sooo .. thatd b helpful ) thanks
te	Ind	There are plenty of cheap restaurants .
te	Ind	my lhasa apso hind legs are not working ?
te	Ind	for the past few days she has been shivering and wont eat but she could walk now her hid legs are not working but she is back to her self .. what should i do .?
te	Ind	Hi , i ' m looking to take myself and my best friend and his girl friend and this girl i really like out to dinner for my birthday .
te	Ind	I really want to go to andiamos for my birthday and i was just wondering how much it would cost for the four of us to eat there
te	Ind	Have no idea what kind of restaurant this is or where it is .
te	Ind	Or more if you have drinks .
te	Ind	I need suggestions for San Francisco restaurants with good food and good catering service .?
te	Ind	I need suggestions on restaurants in San Francisco with good food and good catering service .
te	Ind	I have two upcoming events one is for 200 and another is for 21 .
te	Ind	American Food , Soul Food , Mexican , Italian , and Chinese are the options .
te	Ind	Here is a great list of different restaurants in San Francisco
te	Ind	well since i dont know your budget , i recommend Hakka Restaurant for chinese food
te	Ind	its cheap and its good !
te	Ind	prime ribs have very good food but its super expensive
te	Ind	Depends of what .
te	Ind	Ounces measure weight , pints measure volume .
te	Ind	If you mean fluid ounces , 20 , as opposed to the 16 in America .
te	Ind	An Irish pint is larger than a US one .
te	Ind	as R - G said , there are only 16 in an American one .
te	Ind	Know this well because I remember an ' irish ' pub in the town in canada i grew up in used to advertise the cheapest pints of guinness in town , but they served them in american sized pints .
te	Ind	That place didn ' t stay open too long : D
te	Ind	need help finding irish music ?
te	Ind	i love The Script and know there from iraland .
te	Ind	The thing about The Script is they do not sound that Irish , I was surprised to hear they were from Dublin .
te	Ind	Well if you are interested , I suggest you have a look at General Fiasco , Two Door Cinema Club and Wallis Bird .
te	Ind	I think you will be pleased .
te	Ind	"I doubt you will get a sensible answer in the "" TRAVEL "" section ."
te	Ind	And there ' s nothing distinctly Irish about them .
te	Ind	You ' d find similar bands to them that are from the UK and US .
te	Ind	I ' m going on a trip to Europe soon , and I need to find a good , quality raincoat .
te	Ind	I ' ve looked and looked , but cannot find one anywhere !
te	Ind	It actually needs to be relatively waterproof - the last one I bought had me soaked in anything more than light / moderate rain .
te	Ind	I ' ll pay up to 200 - 250 for it if I have to .
te	Ind	they do some good waterproof raincoats
te	Ind	heres the link :
te	Ind	I have a Kodak Camera ( 10 . 2 Megapixels )... Kodak AF 5x OPTICAL LENS ... how do I pause it while recording ?
te	Ind	I have a Kodak Camera ( 10 . 2 Megapixels )... Kodak AF 5x OPTICAL LENS ... how do I pause it while recording ?
te	Ind	"You don ' t ... there ' s no such thing as "" pause "" in digital recording ."
te	Ind	That ' s because of the buffer that holds the data until it ' s ready to be recorded to the memory card .
te	Ind	When you press the button to stop recording the data is moved from the buffer to the memory card - no pause .
te	Ind	All you can do is take each section ( individual video ) and edit them together on software .
te	Ind	I have a Nacho Libre question .?
te	Ind	When nacho is driving to cure the influenza guy does he say to the man with the cow i like your blouse or I like your cow because my friend thinks he says I like your blouse , but that wouldn ' t make sense .
te	Ind	I know its in the wrong catagory , but still , I wrote this question for a reason , not for you to critisize me .
te	Ind	Okay , FIRST , you have posted a question about an American movie , set in Mexico , in the Dining Out in Argentina category .
te	Ind	Do you get what ' s wrong with this picture ?
te	Ind	No ... that ' s all .
te	Ind	Nacho Libre is suppose to be inspired in Mexicans , not in Argentineans .
te	Ind	is there any good places to get an ice - cream sundae from in Invercargill New Zealand ?
te	Ind	so i live in Invercargill New Zealand and i want to know if there are any good places to buy an ice - cream sundae from other than mc donalds lol
te	Ind	you live in NZ and you eat McDonalds ice cream ?
te	Ind	you ' re mad !
te	Ind	Any of the tip - top places have great ice - cream , get them to mix it up .
te	Ind	any Ice Cream In NZ no matter where as New Zealand has the best bl ** dy ice cream in the world I was in NZ for a few weeks had some Ice Cream and really enjoyed it I will go back just to eat some Ice Cream
te	Ind	which is the best burger chain in the chicago metro area like for example burger king portillos white castle which one do like the best ?
te	Ind	Onion Rings are great and the fries are endless .
te	Ind	idk ur choice
te	Ind	Does 5 make a chain ?
te	Ind	Hackney ' s has a great burger formula that started about 80 years ago .
te	Ind	There are currently 5 locations :
te	Ind	The latest spot for a real Hackney ' s is Printers ' Row :
te	Ind	My dog has threw up yellow bile for two days but does not have dhirea .
te	Ind	I ' ve tried bland white rice but he wont eat anything .
te	Ind	esp if not eating - if it had only happened once and could get him to eat right away - it could have been you missed his meal time and he needed to eat - since it sounds like it has happened several times over two days - then he may have gotten int to something that needs to be attended to RIGHT AWAY !!!
te	Ind	or has acquired some type of disease and that too needs to be attended to ...
te	Ind	why are there two statues of David ?
te	Ind	i doing a research paper on donatello and i notice that there are two statues of David , a bronze one and marble one .
te	Ind	Michelangelo made the marble one but why did he do another if Donatello had already made one ?
te	Ind	so im a little confused , why is there two statues of David ?
te	Ind	different generations , the donatello is of a boy david as a young sheep Herder , the Michelangelo is the grown up man david as slayer and king
te	Ind	Because he liked making statues of David ! : D
te	Ind	I have a friend out in Chicago this week , and I am trying to remember the name of an awesome hibachi style restaurant i visited while out there a couple years ago .
te	Ind	I think it was in the Lincoln Square area but don ' t quote me on that .
te	Ind	It ' s ' gimmick ' was that you fill your bowl cafeteria - style from raw ingredients and leave it on the counter with a chopstick listing your table number on it .
te	Ind	Four guys around a large square open hibachi cook your food , and when it ' s finished a server brings it to your table .
te	Ind	It was pretty epic as I remember and would love to send my friend there .
te	Ind	That is Flat Top Grill
te	Ind	What ' s the best time to start a trip around the world ?
te	Ind	Well , I ' m about to graduate in less then a year , and I ' m planning to study medical school .
te	Ind	But since in my country it lasts for minimum 6 years , and I want to go aground the world , what do you think , should I do it before or after medical school ?
